ITA1480|40.5514|14.2167
ESP0794|38.1389|-0.7700
DEU1884|51.5919|12.5853
BEL0386|50.9000|5.0667
FRA1315|43.4208|5.2333
FRA1316|43.6611|-1.3042
ITA1481|38.6781|15.8969
DEU1885|48.3833|11.2500
FRA1317|45.6075|0.1000
FRA1318|42.4881|2.7514
CZE0172|49.3853|14.6848
UKR0382|49.5311|26.1467
RUS1091|53.8667|44.3667
ESP0795|41.7836|1.8392
GBR0607|51.3456|0.9981
FRA1319|49.0067|2.2625
GRC0094|40.7500|23.0667
RUS1092|54.4667|19.9333
FRA1320|48.5719|-4.3222
CZE0173|49.8662|18.3763
FRA1321|46.1894|-1.1542
PRT0235|40.6667|-7.6833
RUS1093|56.2500|83.9667
AUT0120|47.1906|14.7511
ESP0796|43.4833|-6.1000
ESP0797|41.4409|1.8647
DEU1886|48.7542|10.3344
ESP0798|38.1667|-3.0000
BEL0387|50.5669|3.4494
GBR0608|53.2000|-1.4300
ESP0799|37.3833|-6.1333
ITA1482|44.9833|7.3667
FRA1322|46.4819|3.9806
ESP0800|37.5833|-5.8667
FIN0142|63.5444|29.1333
ESP0801|41.5578|1.9558
RUS1094|59.5333|45.4500
DEU1887|47.6314|13.0042
FRA1323|45.0783|5.7719
ROU0242|44.5324|26.0000
ITA1483|45.0167|9.4500
DEU1888|53.8500|11.9833
GRC0095|39.1803|22.7606
ITA1484|46.3167|9.4000
DEU1889|48.9553|8.9189
ITA1485|40.2990|8.4978
UKR0383|48.5475|24.7517
FRA1324|45.2975|5.4833
FRA1325|47.8772|1.9600
NOR0113|58.2494|8.3773
UKR0384|50.9164|31.1147
ITA1486|44.9209|10.3264
ITA1487|44.1891|9.8954
ESP0802|40.3592|0.4075
ITA1488|45.4667|11.8500
FRA1326|47.1900|-1.6839
RUS1095|53.4975|50.3889
ITA1489|45.2833|9.0000
ESP0803|41.0667|-4.7167
DEU1890|52.0242|10.4339
SVK0088|48.3500|19.0669
ITA1490|38.4122|15.9589
ITA1491|45.1833|8.1000
ITA1492|45.2193|10.7561
ESP0804|37.3833|-6.8333
DEU1891|48.7736|13.0517
GRC0096|40.7792|22.5767
ITA1493|45.6398|10.6076
HUN0178|47.8663|21.1242
CHE0234|47.1206|7.9928
BEL0388|50.6333|4.6167
FRA1327|45.2025|5.8389
ITA1494|45.3000|10.8167
RUS1096|56.2872|70.4542
ITA1495|43.7643|12.8832
FRA1328|45.1819|5.7919
DEU1892|54.7744|8.9736
BIH0028|44.5500|16.3667
DEU1893|49.4281|8.3161
DEU1894|50.4831|6.4331
FRA1329|48.5150|7.6464
DEU1895|52.2000|10.2333
ESP0805|43.4125|-8.1703
GBR0609|58.5960|-3.5210
CHE0235|47.4789|7.6181
FRA1330|43.1711|6.5292
DEU1896|50.8144|10.3542
FRA1331|50.4286|2.9128
FRA1332|48.0722|6.8786
DEU1897|49.3167|11.4333
GBR0610|52.9340|-1.2420
FRA1333|45.7339|5.1872
AUT0121|48.2833|15.6833
CZE0174|50.3225|12.7294
FRA1334|44.9486|4.8450
SVK0089|49.0394|19.7244
BLR0077|53.4453|30.9964
CHE0236|47.3483|8.2456
AUT0122|47.2500|11.3333
BIH0029|44.4167|17.0833
DEU1898|52.7167|13.2000
FRA1335|43.3564|3.5278
DEU1899|47.9261|8.4900
FRA1336|45.9356|4.7194
ITA1496|45.6667|11.8333
CHE0237|47.1884|7.7062
DEU1900|49.2667|6.7833
BGR0092|43.1081|25.7132
RUS1097|44.3630|38.5337
FRA1337|45.1708|1.5639
HRV0043|45.4833|18.1000
FRA1338|49.5097|4.3675
FRA1339|45.6778|0.2203
ROU0243|45.8019|21.2475
ITA1497|45.5667|9.4167
BLR0078|53.5667|31.3667
DEU1901|52.3244|7.3481
CHE0238|47.2669|8.6772
ITA1498|40.3833|15.5333
GBR0611|57.0550|-2.4900
FRA1340|49.2042|-0.2972
FRA1341|50.7031|2.8389
MDA0054|47.2522|28.7689
FRA1342|44.5531|-0.2494
FRA1343|42.6706|2.8319
DEU1902|51.0667|9.9333
ITA1499|45.5667|8.8833
RUS1098|53.2667|45.7000
NOR0114|60.5642|5.1186
DEU1903|53.1833|8.9833
ITA1500|45.8686|12.6444
ESP0806|40.4167|-3.3667
BEL0389|51.1700|3.8594
ESP0807|40.9331|-5.6514
PRT0236|41.1333|-7.4000
CZE0175|50.8529|14.8447
ITA1501|45.8000|9.4167
FRA1344|47.1931|-0.2756
HUN0179|47.6067|19.5967
DEU1904|48.2500|11.3667
ESP0808|39.8722|-4.3589
DEU1905|48.0944|8.7058
HUN0180|46.3667|20.1000
FIN0143|62.4917|22.7667
GBR0612|53.3100|-3.5190
ITA1502|43.7739|11.5047
FRA1345|49.2228|4.0519
AUT0123|47.2914|11.5925
DEU1906|50.3299|11.7083
ITA1503|43.5614|11.1729
DEU1907|50.7644|13.7578
FRA1346|47.3728|-1.1783
FRA1347|48.2136|-1.5081
FRA1348|49.0433|2.2992
ESP0809|36.5190|-5.0454
GBR0613|57.7189|-3.2875
POL0262|52.5667|17.8167
ITA1504|40.9600|14.6014
BEL0390|50.2861|5.9181
CZE0176|49.7699|18.3102
DEU1908|52.0331|9.0000
ESP0810|38.1394|-0.8847
FRA1349|46.0858|4.0647
FIN0144|60.6833|21.9833
CZE0177|49.8310|18.3894
DEU1909|49.1000|9.2167
GBR0614|51.1386|0.8957
DEU1910|50.0500|10.3167
BEL0391|50.9042|3.6536
ESP0811|39.1833|-3.8667
FRA1350|48.7442|2.6158
AUT0124|47.3500|9.6500
DEU1911|48.8481|8.9203
ITA1505|44.9167|9.7833
BLR0079|55.6167|27.6167
RUS1099|55.9453|58.2679
DEU1912|49.8500|9.9500
ROU0244|45.1222|25.4183
ITA1506|36.7875|11.9925
FRA1351|45.4331|6.0153
DEU1913|54.0089|10.0258
CZE0178|49.7530|13.0041
UKR0385|49.8849|36.0687
UKR0386|45.3992|29.5936
ESP0812|28.0106|-15.5325
UKR0387|49.4167|24.6167
FRA1352|49.0344|2.0014
ITA1507|45.1833|9.4833
FRA1353|45.4814|4.4319
FRA1354|47.6614|-2.4531
CHE0239|47.5031|7.7144
BEL0392|50.6000|4.6333
RUS1100|55.7411|37.2761
FRA1355|46.4672|-1.6183
ITA1508|40.6167|16.9667
AUT0125|47.2083|14.6794
ESP0813|41.0008|-5.6897
DEU1914|47.5544|10.0211
GBR0615|55.9509|-4.9262
UKR0388|50.5624|30.0925
ITA1509|43.4677|11.0432
ITA1510|43.8167|10.9000
ESP0814|43.1525|-2.6075
CHE0240|46.2500|7.0167
FRA1356|45.6753|0.1275
CHE0241|46.2500|7.3333
SVK0090|48.4233|21.9797
CHE0242|47.3081|8.5542
ALB0037|41.0761|19.6667
BGR0093|43.1937|27.7067
ITA1511|45.4000|9.8667
RUS1101|55.2000|67.2500
CHE0243|47.2694|8.8203
ITA1512|45.5167|11.8333
DEU1915|52.0972|12.8711
DEU1916|48.5667|12.6333
FRA1357|43.8119|7.3139
ROU0245|44.2300|26.4500
ESP0815|38.6514|-0.1228
ESP0816|38.0817|-1.2550
DEU1917|48.9450|9.2425
GBR0616|51.2773|-0.9633
ESP0817|38.1864|-1.8906
ITA1513|45.7167|8.8333
CHE0244|47.4775|8.5200
ESP0818|40.5669|-3.5069
ITA1514|42.0236|12.8069
FRA1358|45.1864|0.6914
FRA1359|46.5497|0.3417
PRT0237|32.8000|-16.8667
ITA1515|42.6771|13.8178
ESP0819|37.5170|-6.1500
FRA1360|46.8300|1.7058
DEU1918|51.4000|11.3833
FRA1361|43.9744|4.6903
FRA1362|47.1939|5.3878
FRA1363|49.1739|6.9347
ESP0820|36.8167|-5.7333
ITA1516|41.0458|14.9997
DEU1919|50.2239|6.6614
ITA1517|45.7531|8.8744
RUS1102|56.5542|52.9953
ITA1518|44.7333|7.3167
DEU1920|50.6975|12.5589
DEU1921|51.6417|11.1428
DEU1922|50.4167|10.9167
ITA1519|42.0992|13.8747
CZE0179|50.2909|14.8235
AUT0126|48.1067|13.1494
DEU1923|49.6092|6.5503
BGR0094|42.0324|25.8345
DEU1924|49.4225|8.4281
FRA1364|45.8106|4.7986
ESP0821|43.2833|-1.9500
PRT0238|39.2593|-8.5850
FRA1365|44.8406|-0.7756
DEU1925|51.7458|13.9508
ESP0822|42.3330|-8.5670
FRA1366|43.5178|1.5608
FRA1367|43.7317|3.3194
AUT0127|47.2878|16.2031
ITA1520|40.6333|14.5500
SVK0091|49.4050|18.6253
ESP0823|37.6833|-4.4667
ITA1521|44.8500|11.5000
ITA1522|44.2333|10.1167
DEU1926|49.7796|9.9840
ESP0824|40.5489|-3.3786
FIN0145|66.7150|27.4306
FRA1368|47.7783|1.6317
UKR0389|50.5500|30.1500
POL0263|54.0504|21.1458
GBR0617|52.5713|0.8259
FRA1369|47.9606|-3.8347
DEU1927|47.8839|8.3436
GBR0618|53.8310|-2.5970
FRA1370|48.8692|2.6886
HUN0181|47.6333|19.9833
ESP0825|38.8261|0.0169
ITA1523|45.8333|13.2000
ITA1524|41.1667|14.2167
AUT0128|47.8122|13.7731
HUN0182|47.6833|21.9167
ITA1525|42.9539|12.0078
CHE0245|47.2803|7.3708
BEL0393|50.7903|4.2975
DEU1928|48.7239|9.3797
BEL0394|49.8411|5.4353
FRA1371|49.2889|2.4872
UKR0390|47.9333|30.3333
RUS1103|43.0238|47.2944
AUT0129|48.3531|14.4158
ITA1526|41.8500|15.9564
DEU1929|51.0667|13.1833
UKR0391|50.6000|28.4500
ITA1527|45.3833|12.0500
FRA1372|44.1900|5.9464
RUS1104|55.3444|61.3422
FRA1373|47.8656|7.3525
FRA1374|47.7758|-3.0103
ROU0246|46.3500|25.5300
ESP0826|38.6333|-0.6667
DEU1930|53.1840|7.2720
PRT0239|40.6333|-7.4000
AUT0130|48.4667|15.6833
FRA1375|48.6333|2.2672
UKR0392|48.5120|29.2137
BGR0095|42.9598|23.3527
ITA1528|44.1412|9.8849
ITA1529|45.1667|11.7500
ESP0827|38.2589|-5.6778
ROU0247|46.3625|23.0456
ESP0828|38.5831|-1.6831
CZE0180|50.9215|15.0799
ESP0829|42.9500|-9.1667
ESP0830|39.3333|-1.9333
DEU1931|48.3508|13.3136
FRA1376|43.6839|1.3197
ITA1530|44.8167|7.2500
RUS1105|52.9667|43.4167
GBR0619|51.7784|0.9168
ITA1531|37.6167|15.0167
FRA1377|50.3953|3.6669
DEU1932|50.0950|10.2094
GBR0620|51.6689|-3.3100
ITA1532|38.1667|15.2667
FRA1378|43.5842|3.7619
ITA1533|37.6167|14.9000
ITA1534|45.7500|9.6167
GBR0621|52.7600|-1.5660
ITA1535|42.8887|13.7731
GBR0622|51.6722|-3.5306
DEU1933|47.8269|9.6517
ITA1536|39.9667|18.1333
ROU0248|45.2392|24.3433
GBR0623|53.2140|-0.5561
ESP0831|41.7847|1.2880
ITA1537|44.2833|11.1167
DEU1934|52.7667|13.0331
UKR0393|48.2167|26.2667
DEU1935|50.3167|12.3167
ITA1538|45.6667|9.9500
ITA1539|44.3833|11.9333
UKR0394|49.8222|34.5341
DEU1936|50.2526|10.1966
DEU1937|51.4094|9.4019
AUT0131|48.1833|16.0825
DEU1938|50.8008|11.5875
ITA1540|45.3000|7.8833
FRA1379|47.9647|3.5167
ITA1541|40.5556|14.2403
RUS1106|56.5075|34.9356
ITA1542|45.3456|12.0072
UKR0395|48.0000|23.6992
BEL0395|50.8394|5.3394
ITA1543|41.4145|13.2414
DEU1939|51.6528|9.8322
FRA1380|45.9856|4.7567
DEU1940|51.1817|14.0131
DEU1941|52.5433|7.8708
DEU1942|52.3806|7.6000
FRA1381|49.0375|7.9461
ITA1544|45.5667|11.9000
ESP0832|40.6939|-4.0231
ITA1545|40.4667|17.4000
ITA1546|45.6179|9.9625
ITA1547|45.8000|13.5000
HUN0183|47.5167|18.8333
CZE0181|49.8361|13.9027
CZE0182|50.0740|14.7309
ITA1548|43.7534|12.8976
FRA1382|45.5619|5.8972
FRA1383|45.1819|0.7631
FRA1384|49.4189|0.2331
FRA1385|43.4408|3.6772
RUS1107|43.0959|44.9853
DEU1943|51.1556|12.2806
ITA1549|38.0500|13.1500
FRA1386|47.2019|-0.9944
AUT0132|48.1167|16.3333
FRA1387|49.2231|5.9928
ITA1550|41.5500|13.6667
ROU0249|45.6728|26.0342
UKR0396|48.5333|28.7500
UKR0397|48.2054|34.8686
AUT0133|48.2539|16.0125
DEU1944|48.0333|11.2000
RUS1108|53.3333|58.5167
NOR0115|60.8253|11.3908
CZE0183|48.8056|16.6378
DEU1945|54.2433|10.0633
ITA1551|45.6203|8.7636
HRV0044|45.2167|13.5833
HUN0184|47.6872|19.2832
DEU1946|50.9000|11.2833
FRA1388|48.5806|2.2239
CHE0246|47.1919|7.5899
ITA1552|40.2500|18.2833
NOR0116|59.3489|10.8550
FRA1389|43.6919|1.4147
ESP0833|42.9833|-8.4333
AUT0134|48.0042|13.9242
ITA1553|45.7089|9.5478
GBR0624|50.8040|-1.9780
FRA1390|44.9119|-0.7253
DEU1947|50.8467|6.3578
RUS1109|48.0603|46.1086
GBR0625|56.0580|-2.7170
ITA1554|45.5478|8.1069
FIN0146|64.2667|24.8167
RUS1110|47.2436|47.0328
ITA1555|44.2167|11.7667
ITA1556|37.2925|13.7934
ESP0834|40.1833|-3.3167
NOR0117|62.3896|6.5782
FRA1391|45.2064|5.7403
FRA1392|50.4722|2.5014
DEU1948|49.2208|12.0853
AUT0135|47.7381|16.3969
DEU1949|49.1000|10.9667
FIN0147|61.2556|22.3486
FRA1393|48.0747|-1.8458
SWE0047|58.9441|11.1864
SVK0092|48.5736|19.9531
DEU1950|48.0667|10.6167
CZE0184|50.5857|16.3319
DEU1951|49.2306|9.1631
SVK0093|48.5667|19.5167
RUS1111|53.0611|32.8483
SVK0094|47.8761|18.1972
DEU1952|49.9078|9.1567
UKR0398|48.8922|22.4586
ESP0835|36.8000|-3.2000
ITA1557|45.7000|8.8000
DEU1953|47.8908|12.0797
DEU1954|48.5858|8.0106
DEU1955|52.5167|9.0667
CZE0185|49.7564|18.0159
AUT0136|47.3933|11.7767
AUT0137|47.9800|13.2547
ITA1558|45.7000|11.8833
CHE0247|46.2973|6.9935
ITA1559|41.9747|12.8672
ITA1560|45.6000|10.0667
ESP0836|43.1306|-2.5428
ITA1561|43.5277|13.5526
ITA1562|45.3033|9.4186
AUT0138|47.7394|13.0361
ESP0837|38.5669|-0.2125
FRA1394|48.0683|-0.8258
FRA1395|48.7436|1.9631
FIN0148|63.5167|22.5333
FRA1396|49.2117|6.8575
HUN0185|47.3700|20.6308
ESP0838|37.6000|-4.7333
FRA1397|48.4081|7.4497
FRA1398|49.1603|1.3358
UKR0399|47.3114|32.8478
DEU1956|51.5969|10.5522
CHE0248|46.7245|6.5322
ESP0839|40.7411|-4.0569
FRA1399|48.8133|-3.4433
GBR0626|53.6470|-2.1320
ESP0840|41.1776|1.4660
ITA1563|45.5700|8.8664
ESP0841|42.5667|-5.6833
DEU1957|48.4583|7.8831
DEU1958|48.9911|12.0347
ITA1564|45.9500|13.4667
ROU0250|46.3419|21.3061
ITA1565|44.6667|11.1333
ITA1566|43.7931|7.6439
ROU0251|44.4576|26.3350
ESP0842|37.3500|-6.1833
DEU1959|47.7000|10.3333
DEU1960|50.4925|6.6297
BLR0080|54.2479|29.7966
DEU1961|54.0833|9.0667
FRA1400|45.6714|-0.9278
FRA1401|48.9672|1.6819
PRT0240|41.4000|-7.9500
ROU0252|45.0917|21.8533
GRC0097|40.3139|23.0633
DEU1962|48.4111|8.4514
DEU1963|50.2719|9.9894
RUS1112|57.8333|29.9667
BEL0396|50.7167|5.7167
ITA1567|45.7167|11.4667
AUT0139|46.9364|16.0106
AUT0140|48.0667|16.4333
FRA1402|46.3606|-0.3772
DEU1964|49.9811|11.6114
FRA1403|43.7400|7.2878
DEU1965|48.5455|13.2183
GBR0627|53.7568|-1.6616
GBR0628|52.9670|-1.0880
ITA1568|37.9833|13.8833
FRA1404|47.7172|1.9414
MDA0055|46.0939|28.6758
ESP0843|41.4986|2.3242
GBR0629|52.5550|-1.1400
DEU1966|54.0167|12.2167
DEU1967|48.8942|10.0039
ROU0253|46.2275|24.5758
DEU1968|50.6613|11.0974
FRA1405|48.6428|2.2917
DEU1969|47.5892|8.1292
ROU0254|46.1589|23.2211
BIH0030|44.3739|16.3808
FRA1406|42.3056|9.1506
CHE0249|46.9955|6.8895
CZE0186|49.1533|16.8765
AUT0141|47.6417|13.6167
ESP0844|41.3764|1.1639
DEU1970|47.6494|12.9639
ITA1569|44.7131|11.3083
ESP0845|41.7340|2.6730
BEL0397|50.7333|4.4833
GBR0630|51.6970|0.4740
FRA1407|48.5908|2.4969
FRA1408|48.2453|-4.4889
BEL0398|50.4167|6.1167
GBR0631|54.7140|-1.5030
ITA1570|45.2500|7.5833
ESP0846|41.3319|1.9228
ITA1571|45.7833|11.8333
DEU1971|49.5133|8.2875
ITA1572|37.0333|15.0667
DEU1972|49.6167|12.3333
FRA1409|45.2486|5.8269
PRT0241|41.5000|-6.2667
DEU1973|49.6500|7.1833
ITA1573|44.0833|12.3333
DEU1974|48.2778|8.0869
FRA1410|43.9486|2.2094
FRA1411|48.1111|-1.4033
ITA1574|42.4347|13.9836
CZE0187|49.0525|13.7743
SVK0095|48.0667|18.9667
FRA1412|50.2650|3.9600
ESP0847|39.6589|-0.4263
RUS1113|53.6345|54.8008
CZE0188|49.1716|17.5120
DEU1975|48.7667|11.5331
ITA1575|45.3194|10.6594
SVK0096|48.4267|18.6394
DEU1976|50.6667|7.4258
DEU1977|50.7333|9.0000
UKR0400|50.0567|35.1492
FRA1413|48.7778|-3.0464
DEU1978|53.7333|12.7833
ITA1576|45.3000|11.9925
FRA1414|45.3731|4.7975
FRA1415|43.2872|-0.3881
RUS1114|53.9333|37.6333
GBR0632|51.3906|-3.3524
NLD0315|52.8500|4.8167
DEU1979|50.8575|10.5651
ITA1577|39.5500|16.1167
RUS1115|59.8667|38.3833
ITA1578|45.3500|10.9333
RUS1116|54.2333|85.8000
DEU1980|50.7164|10.1197
HRV0045|45.6500|16.5167
PRT0242|39.4500|-8.4333
ALB0038|41.1833|20.3167
ITA1579|38.2000|15.3500
PRT0243|39.5167|-7.6500
SVK0097|48.1833|17.2667
BEL0399|50.9333|5.5667
FRA1416|43.4369|-1.5931
PRT0244|37.5114|-8.0603
ITA1580|40.5833|15.6833
SVK0098|49.3667|19.6167
DEU1981|51.1000|9.3333
DEU1982|53.8081|8.8997
ROU0255|46.1667|20.7500
ITA1581|44.8333|10.5500
NLD0316|53.2833|6.6833
CZE0189|49.0521|15.8087
ROU0256|44.0575|28.5958
MDA0056|47.8758|27.8314
ROU0257|44.6200|27.3200
ITA1582|38.0513|13.0072
FIN0149|63.7486|25.3181
ITA1583|45.6333|9.0833
HUN0186|46.6236|16.5458
BEL0400|50.3333|5.1333
UKR0401|50.1517|27.9392
FRA1417|47.8422|-1.6819
DEU1983|52.0331|7.0997
UKR0402|48.9432|34.4748
FRA1418|48.5703|-2.8171
DEU1984|49.2833|9.1667
FRA1419|48.2758|-3.5744
CHE0250|47.3044|8.5922
GBR0633|55.6800|-4.5150
DEU1985|51.9792|13.0000
DEU1986|50.4244|9.1997
HUN0187|47.7603|18.5567
FRA1420|45.9036|5.3492
DEU1987|48.4667|12.2500
DEU1988|52.5883|8.1286
GBR0634|55.1000|-3.5833
ESP0848|39.8025|-0.1339
GBR0635|58.4540|-3.0890
DEU1989|50.4956|12.5975
DEU1990|49.9161|7.0694
FRA1421|43.7536|4.5144
ITA1584|45.5333|8.8500
UKR0403|48.2563|36.7313
DEU1991|48.4489|10.2208
RUS1117|56.5167|50.6667
GBR0636|54.0660|-2.8300
CHE0251|47.4644|7.8106
DEU1992|49.7124|8.6928
ESP0849|28.6333|-17.7667
AUT0142|47.6278|13.1472
FRA1422|49.4733|5.9578
CHE0252|47.1922|8.8300
BEL0401|50.7511|5.3014
ALB0039|40.6275|20.9900
FRA1423|47.2764|-1.7803
RUS1118|52.1925|56.5803
DEU1993|52.6167|6.8500
DEU1994|48.3547|10.1608
DEU1995|48.7667|9.8203
CZE0190|50.0743|14.8609
ITA1585|43.8167|11.4833
RUS1119|59.0578|80.8711
GBR0637|52.6370|-1.8410
DEU1996|49.4817|9.8992
GBR0638|53.2840|-3.8090
DEU1997|48.8228|9.7947
HUN0188|47.7510|20.4090
ITA1586|45.4196|11.2459
ITA1587|40.7899|8.5952
CZE0191|48.7386|14.4963
DEU1998|52.4333|10.9833
ALB0040|41.0500|19.7500
ESP0850|41.7667|-1.1167
AUT0143|46.9661|15.4817
ESP0851|43.2917|-2.8858
GRC0098|39.8947|22.1886
GBR0639|53.0780|-0.9550
HUN0189|46.5808|19.3936
BEL0402|50.7833|4.7667
FRA1424|46.1867|6.2914
GBR0640|56.0600|-3.2310
NOR0118|65.9567|12.5728
GBR0641|53.0370|-1.0830
DEU1999|48.1667|10.8000
ITA1588|41.1833|14.1000
UKR0404|49.9611|31.0436
ITA1589|43.1667|11.7667
FRA1425|49.0717|2.1742
FIN0150|62.6250|27.1222
ESP0852|39.4000|-2.9500
CHE0253|47.3636|7.9000
HUN0190|47.0300|20.9589
FRA1426|45.0706|4.8425
RUS1120|51.7492|107.2836
CHE0254|47.2431|7.9683
ROU0258|45.3189|26.3597
FRA1427|50.4578|2.7933
DEU2000|48.9636|9.2589
ITA1590|45.4133|9.4336
AUT0144|48.2167|14.4167
FRA1428|49.2847|4.0569
RUS1121|43.3850|46.7592
DEU2001|50.9789|14.6108
DEU2002|47.4167|11.2500
ITA1591|45.6550|13.0931
CHE0255|47.0953|8.3475
FRA1429|44.0844|4.0769
ESP0853|36.4444|-5.2728
CZE0192|49.6625|17.8309
PRT0245|38.8000|-7.4500
FRA1430|47.0581|6.6061
BLR0081|54.8000|29.7000
DEU2003|50.9762|12.4861
ESP0854|40.9775|-0.4483
DEU2004|54.1536|10.9575
SVK0099|48.4167|20.3333
CHE0256|47.4589|8.4378
DEU2005|47.5547|8.0242
GBR0642|53.5281|-0.0249
FRA1431|47.6864|-0.8725
ESP0855|37.9000|-4.3833
PRT0246|38.7229|-7.9843
DEU2006|51.2125|13.7256
ITA1592|45.7333|9.4000
DEU2007|51.4142|13.4464
FRA1432|43.5503|3.7761
FIN0151|61.9181|25.1708
PRT0247|40.2167|-8.2500
GBR0643|51.6798|-3.1368
ITA1593|45.8739|11.9475
PRT0248|41.2000|-7.7833
ITA1594|39.6167|16.1500
AUT0145|48.3667|16.5167
RUS1122|54.3775|60.0047
ESP0856|39.9667|-5.6000
GBR0644|51.3492|1.1331
DEU2008|49.8700|10.7822
DEU2009|49.8017|10.1618
ESP0857|37.1403|-1.8514
FRA1433|49.8703|2.3561
FRA1434|47.9903|2.7094
FRA1435|50.9464|2.1978
PRT0249|39.5500|-8.0000
DEU2010|49.3053|11.0703
BEL0403|50.6411|4.6681
LVA0040|56.8367|24.4964
ROU0259|47.4656|23.3003
DEU2011|47.7153|9.0714
FIN0152|61.3139|22.1417
ESP0858|43.0361|-2.5044
ITA1595|45.6667|12.5333
ROU0260|44.6794|23.3731
GBR0645|51.7239|-3.0587
ITA1596|45.9222|12.3614
FRA1436|50.3900|3.1681
UKR0405|50.1733|30.1039
FRA1437|47.2533|-1.3856
FRA1438|47.2131|-0.7258
DEU2012|50.0940|10.7951
GRC0099|40.6267|22.7322
GBR0646|51.6954|-2.2234
POL0264|52.2531|15.9178
FRA1439|47.3283|-2.1492
ESP0859|37.8000|-5.1167
FRA1440|43.3706|-0.6294
BLR0082|53.9307|25.7703
DEU2013|49.1598|11.7192
DEU2014|48.1747|8.0717
FRA1441|50.3822|3.0467
DEU2015|54.1667|9.8667
FRA1442|43.7219|7.1531
DEU2016|49.9767|11.0339
ESP0860|37.9833|-4.2833
FRA1443|45.1428|4.1236
ROU0261|44.9167|27.0000
UKR0406|49.8404|23.8747
GRC0100|37.7144|24.0565
PRT0250|39.8333|-8.3833
CHE0257|47.0997|8.2025
FRA1444|44.3733|4.6442
ITA1597|42.5875|11.5150
ESP0861|41.5803|2.5086
GBR0647|51.3036|1.1211
RUS1123|43.1194|46.4828
CZE0193|49.5731|13.3335
DEU2017|48.1833|11.2833
FIN0153|61.3556|22.9402
ITA1598|42.7656|10.8808
CHE0258|47.2400|8.1917
DEU2018|49.4906|7.9025
BEL0404|50.4017|5.0767
ROU0262|47.4120|23.1800
FRA1445|49.0272|1.9814
DEU2019|49.5167|7.1333
DEU2020|53.2935|10.3881
DEU2021|51.4167|9.5000
BLR0083|53.4828|29.3411
DEU2022|49.9500|8.0167
DEU2023|48.8075|13.5475
PRT0251|41.0833|-7.1333
FRA1446|43.2800|3.2775
GBR0648|51.5386|-0.6164
ITA1599|45.3500|12.1000
GRC0101|38.9203|21.7833
ITA1600|43.3169|13.6354
HRV0046|45.3500|14.4800
DEU2024|50.8872|10.0056
RUS1124|46.3250|47.9581
FRA1447|51.0186|2.4439
RUS1125|61.5167|30.2000
DEU2025|48.5283|8.5678
CZE0194|49.0816|15.4373
DEU2026|51.0108|14.6558
FRA1448|47.8858|7.2292
FRA1449|45.6906|5.0292
ITA1601|44.8370|11.0307
FRA1450|45.6167|6.7686
ITA1602|43.3637|13.4359
ITA1603|45.9500|12.4167
UKR0407|46.6639|29.9708
DEU2027|48.7428|10.1136
ITA1604|43.8954|12.2904
PRT0252|37.6976|-8.0819
FRA1451|43.2156|5.5372
FRA1452|50.7125|2.9994
DEU2028|48.0758|11.7157
CZE0195|49.7116|13.2119
FRA1453|47.1239|-0.9917
SVK0100|48.2275|17.2908
BGR0096|41.8445|26.0810
RUS1126|50.6080|105.3218
GBR0649|52.7200|-2.4210
AUT0146|47.0353|15.3008
PRT0253|37.6333|-7.6500
DEU2029|52.5500|8.5833
PRT0254|41.7167|-8.3000
ITA1605|41.6471|13.6115
POL0265|50.0694|21.7014
CZE0196|49.2600|14.7186
ESP0862|38.0417|-3.2844
MDA0057|48.1108|27.3853
ESP0863|37.9000|-3.0000
ITA1606|45.5517|10.7214
BEL0405|50.8667|5.2000
DEU2030|50.5667|12.3667
ITA1607|37.2742|14.7933
FRA1454|44.5519|-0.8694
ITA1608|43.8489|12.7909
FRA1455|43.3844|-1.3047
CHE0259|47.2242|8.9839
DEU2031|50.9833|9.3333
DEU2032|50.7500|8.7000
DEU2033|53.4167|7.2000
ITA1609|45.8381|9.0758
FRA1456|49.5092|-1.4692
DEU2034|49.9000|10.3500
ESP0864|36.9833|-3.5667
ITA1610|40.2833|16.5667
DEU2035|52.1750|7.6333
ROU0263|47.6678|23.4722
DEU2036|49.2033|7.9667
FRA1457|47.3447|-1.5294
BGR0097|43.6440|25.1254
GBR0650|51.2700|-0.7200
PRT0255|40.7259|-6.9056
ESP0865|41.6063|1.9182
FRA1458|49.0764|2.6764
UKR0408|47.3878|30.1911
ITA1611|38.3333|16.3000
ITA1612|41.1833|13.9833
FRA1459|46.7633|4.8375
DEU2037|47.9333|12.0167
RUS1127|44.9000|40.4833
FRA1460|45.9442|-0.5211
ESP0866|37.8000|-2.5333
CHE0260|47.4664|9.5667
DEU2038|50.9083|12.9917
ITA1613|45.3473|10.8806
AUT0147|47.2965|11.5149
FRA1461|50.3025|2.8028
ITA1614|43.0667|11.8333
NLD0317|51.8042|5.4408
DEU2039|47.8167|12.3667
DEU2040|47.6667|9.3667
BGR0098|43.8229|27.1412
FRA1462|45.5003|4.2406
ITA1615|45.8333|12.3833
ESP0867|40.8839|0.8025
UKR0409|50.1833|27.5333
ITA1616|41.8333|15.7667
ITA1617|45.6333|9.9833
NOR0119|60.6536|12.1531
ITA1618|44.3761|9.8799
ITA1619|37.6500|14.6333
FRA1463|49.0706|2.7997
DEU2041|51.3156|10.3194
DEU2042|48.6531|9.2889
